,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards,agent_mean/mean_episode_rewards
344,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.513992190361023,0.17150194942951202
345,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.6337268948554993,0.24656827747821808
346,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.7257707715034485,0.2685573101043701
347,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.37175917625427246,0.11706020683050156
348,0.5,0.5,0.5,-0.5684162974357605,0.23289592564105988
349,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.6162018179893494,0.25094956159591675
350,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.5948421359062195,0.24128946661949158
351,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.7896163463592529,0.26759591698646545
352,0.7599999904632568,0.7599999904632568,0.7599999904632568,-0.8870843648910522,0.34822890162467957
353,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.38307085633277893,0.0692322850227356
354,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.6682986617088318,0.23792532086372375
355,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.4540557265281677,0.15648606419563293
356,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6793268918991089,0.2801682949066162
357,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.7282403111457825,0.2679399251937866
358,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.7744913697242737,0.24137715995311737
359,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.7097023129463196,0.2575744092464447
360,0.5,0.5,0.5,-0.6113607287406921,0.22215981781482697
361,0.5,0.5,0.5,-0.5750077366828918,0.23124806582927704
362,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.40176936984062195,0.15455766022205353
363,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.6500231623649597,0.15249422192573547
364,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5369519591331482,0.1657620072364807
365,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.5719383358955383,0.14201541244983673
366,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.6138854622840881,0.2665286362171173
367,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.7315439581871033,0.25211402773857117
368,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.5970907211303711,0.10572732239961624
369,0.7599999904632568,0.7599999904632568,0.7599999904632568,-0.9098023772239685,0.3425494134426117
370,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.6092222332954407,0.25269442796707153
371,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.673228919506073,0.281692773103714
372,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.4686066508293152,0.10784833133220673
373,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.23769256472587585,0.09057685732841492
374,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.6841084957122803,0.21897287666797638
375,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.5546767115592957,0.10133082419633865
376,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.3361073136329651,0.06597317010164261
377,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6606886982917786,0.2848278284072876
378,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.6222166419029236,0.1594458371400833
379,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5936914682388306,0.15157712996006012
380,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.5312454104423523,0.1371886432170868
381,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.732293963432312,0.29692649841308594
382,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.5095553994178772,0.14261114597320557
383,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.3875955045223236,0.12810112535953522
384,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5245696306228638,0.16885758936405182
385,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.8173130750656128,0.2606717348098755
386,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.5543959736824036,0.19140100479125977
387,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.39993610978126526,0.1250159740447998
388,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.6115345358848572,0.20711636543273926
389,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.43441757559776306,0.08639560639858246
390,0.14000000059604645,0.14000000059604645,0.14000000059604645,-0.4410938322544098,-0.005273457150906324
391,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.4529140293598175,0.14177149534225464
392,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.5152172446250916,0.11119569092988968
393,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.4429766833782196,0.18925583362579346
394,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.5475296378135681,0.22311758995056152
395,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.7377002239227295,0.20557494461536407
396,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.8227238059043884,0.2593190371990204
