,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent_mean/mean_episode_rewards
3761,-0.12374638766050339,-0.37310680747032166,-0.24842660129070282
3762,0.05888082832098007,-0.5125841498374939,-0.2268516719341278
3763,-0.02752896584570408,-0.3885423541069031,-0.2080356627702713
3764,0.004174967296421528,-0.4047258496284485,-0.20027543604373932
3765,0.008077849633991718,-0.48173612356185913,-0.23682913184165955
3766,0.004646909888833761,-0.4560953676700592,-0.2257242351770401
3767,-0.17058369517326355,-0.5633953809738159,-0.3669895529747009
3768,-0.06635652482509613,-0.3338150382041931,-0.20008577406406403
3769,0.029928848147392273,-0.32459601759910583,-0.14733359217643738
3770,0.03223414719104767,-0.341625452041626,-0.15469565987586975
3771,-0.0776345282793045,-0.4550400376319885,-0.2663372755050659
3772,-0.0006063320906832814,-0.47570911049842834,-0.238157719373703
3773,0.039168599992990494,-0.5579809546470642,-0.259406179189682
3774,0.04831364005804062,-0.41463205218315125,-0.18315920233726501
3775,0.013118255883455276,-0.4612184762954712,-0.2240501046180725
3776,0.005296834744513035,-0.37536752223968506,-0.1850353479385376
3777,0.00031185330590233207,-0.36118802428245544,-0.1804380863904953
3778,-0.14084278047084808,-0.3712586462497711,-0.256050705909729
3779,0.0826789140701294,-0.4799441993236542,-0.1986326426267624
3780,0.04671531915664673,-0.38928815722465515,-0.1712864190340042
3781,0.04945410043001175,-0.3920241892337799,-0.17128504812717438
3782,0.019323689863085747,-0.48705536127090454,-0.23386584222316742
3783,-0.1324138045310974,-0.2054332196712494,-0.1689235121011734
3784,0.009045231156051159,-0.28526654839515686,-0.13811065256595612
3785,0.0057892343029379845,-0.33647504448890686,-0.16534289717674255
3786,0.012401491403579712,-0.3748171329498291,-0.1812078207731247
3787,0.10822492092847824,-0.5524831414222717,-0.22212910652160645
3788,-0.025893792510032654,-0.33546555042266846,-0.18067967891693115
3789,0.02394227311015129,-0.31141558289527893,-0.14373664557933807
3790,-0.029320314526557922,-0.3664760887622833,-0.19789819419384003
3791,-0.013800135813653469,-0.3475484251976013,-0.18067428469657898
3792,-0.01676081493496895,-0.4256809949874878,-0.22122089564800262
3793,0.12400280684232712,-0.5124847888946533,-0.1942409873008728
3794,0.08728449046611786,-0.4296543598175049,-0.17118492722511292
3795,0.011113127693533897,-0.4476788341999054,-0.21828284859657288
3796,0.0437798947095871,-0.440226674079895,-0.19822338223457336
3797,-0.03109029307961464,-0.3136715888977051,-0.1723809391260147
3798,0.013114788569509983,-0.4782260060310364,-0.2325555980205536
3799,0.058901090174913406,-0.524236798286438,-0.23266786336898804
3800,0.0593569241464138,-0.4518924355506897,-0.1962677538394928
3801,-0.040463194251060486,-0.4049950838088989,-0.2227291315793991
3802,0.04775624722242355,-0.39202970266342163,-0.17213673889636993
3803,0.21348164975643158,-0.5133247971534729,-0.14992156624794006
3804,0.08785723149776459,-0.5328071713447571,-0.22247497737407684
3805,0.2264413982629776,-0.45899835228919983,-0.11627848446369171
3806,-0.13366040587425232,-0.4031515419483185,-0.2684059739112854
3807,-0.07720441371202469,-0.30761054158210754,-0.19240747392177582
3808,0.00040557977627031505,-0.35604411363601685,-0.17781926691532135
3809,0.133636936545372,-0.43011394143104553,-0.14823850989341736
3810,-0.0962691456079483,-0.3697894513607025,-0.2330292910337448
3811,0.0025131776928901672,-0.3982104957103729,-0.19784864783287048
3812,0.020901398733258247,-0.40093177556991577,-0.19001518189907074
3813,0.030799955129623413,-0.39378854632377625,-0.18149429559707642
3814,-0.130599707365036,-0.33147913217544556,-0.23103941977024078
3815,-0.041267942637205124,-0.38373687863349915,-0.2125024050474167
3816,-0.09012863039970398,-0.2891438901424408,-0.1896362602710724
3817,-0.035158365964889526,-0.48984193801879883,-0.262500137090683
3818,-0.10713718086481094,-0.2995406985282898,-0.20333893597126007
3819,0.07535006105899811,-0.33717894554138184,-0.13091444969177246
3820,0.03819049894809723,-0.402606725692749,-0.1822081059217453
3821,-0.1281805783510208,-0.3158493936061859,-0.22201497852802277
3822,-0.001360905822366476,-0.3547760546207428,-0.17806847393512726
3823,-0.015899816527962685,-0.44111284613609314,-0.22850632667541504
3824,-0.06676667928695679,-0.4912961423397064,-0.2790314257144928
3825,-0.09138812869787216,-0.3537605106830597,-0.22257432341575623
3826,0.0881308913230896,-0.5511840581893921,-0.23152658343315125
3827,0.06631047278642654,-0.47313040494918823,-0.20340996980667114
3828,0.14909787476062775,-0.5245235562324524,-0.18771283328533173
3829,0.00926667544990778,-0.43855956196784973,-0.21464644372463226
3830,-0.1739342361688614,-0.2720015347003937,-0.22296787798404694
3831,0.052929677069187164,-0.3397465944290161,-0.14340846240520477
3832,0.05989505723118782,-0.47447726130485535,-0.2072911113500595
3833,-0.030065197497606277,-0.6071375608444214,-0.3186013698577881
3834,0.029394051060080528,-0.578127384185791,-0.27436667680740356
3835,0.09883483499288559,-0.35219240188598633,-0.12667877972126007
3836,-0.1185666173696518,-0.36757588386535645,-0.24307124316692352
3837,0.004360429011285305,-0.4620673358440399,-0.22885346412658691
3838,-0.07282733917236328,-0.3128628730773926,-0.19284510612487793
3839,-0.06192624941468239,-0.27877867221832275,-0.17035245895385742
3840,0.09056715667247772,-0.549543023109436,-0.22948792576789856
3841,0.055378686636686325,-0.5009583234786987,-0.22278980910778046
3842,-0.03362392634153366,-0.4327361285686493,-0.23318003118038177
3843,-0.024674616754055023,-0.30327534675598145,-0.16397498548030853
3844,-0.16147835552692413,-0.2411964386701584,-0.20133739709854126
3845,0.08273646980524063,-0.4492413401603699,-0.18325243890285492
3846,-0.12591372430324554,-0.26403430104255676,-0.19497402012348175
3847,0.08196058124303818,-0.3587571084499359,-0.13839825987815857
3848,0.006238616071641445,-0.4047769606113434,-0.19926917552947998
3849,-0.14477582275867462,-0.3567239046096802,-0.2507498562335968
3850,-0.14883911609649658,-0.32741856575012207,-0.23812884092330933
3851,-0.09317543357610703,-0.24008026719093323,-0.16662785410881042
3852,-0.06258711218833923,-0.2961462438106537,-0.17936667799949646
3853,0.0004873430007137358,-0.39335665106773376,-0.1964346468448639
3854,-0.036450937390327454,-0.3844234347343445,-0.21043719351291656
3855,-0.09054554998874664,-0.5120184421539307,-0.30128198862075806
3856,-0.04663282632827759,-0.3947089612483978,-0.2206708937883377
3857,-0.003933839965611696,-0.28852128982543945,-0.14622756838798523
3858,-0.00287988712079823,-0.3957597315311432,-0.19931980967521667
3859,-0.10341326147317886,-0.36303338408470154,-0.2332233190536499
3860,-0.13322396576404572,-0.3541054427623749,-0.2436646968126297
3861,-0.003853393252938986,-0.328229159116745,-0.1660412698984146
3862,-0.008320290595293045,-0.2904699742794037,-0.1493951380252838
3863,0.0631273090839386,-0.43773865699768066,-0.18730567395687103
3864,-0.03181156516075134,-0.48368769884109497,-0.25774964690208435
3865,-0.01713939942419529,-0.3981315791606903,-0.20763549208641052
3866,0.0711158737540245,-0.5040446519851685,-0.21646438539028168
3867,0.09055016934871674,-0.42842087149620056,-0.1689353585243225
3868,0.016700835898518562,-0.40327826142311096,-0.19328871369361877
3869,-0.022833598777651787,-0.46906033158302307,-0.2459469735622406
3870,-0.0019358346471562982,-0.3829047381877899,-0.19242028892040253
3871,-0.10663510113954544,-0.34567689895629883,-0.22615599632263184
3872,-0.1465817242860794,-0.2294311821460724,-0.1880064606666565
3873,-0.1454210728406906,-0.3153047263622284,-0.2303629070520401
3874,0.025849327445030212,-0.2571049630641937,-0.11562782526016235
3875,-0.14190183579921722,-0.33406856656074524,-0.23798520863056183
3876,-0.10671928524971008,-0.3273264467716217,-0.2170228660106659
3877,-0.02145214006304741,-0.31185972690582275,-0.16665592789649963
3878,-0.061747848987579346,-0.292538583278656,-0.17714321613311768
3879,-0.04612082242965698,-0.3626158833503723,-0.20436835289001465
3880,0.05062571167945862,-0.4060072600841522,-0.1776907742023468
3881,0.16470564901828766,-0.4058595597743988,-0.12057695537805557
3882,-0.1406307965517044,-0.2604437470436096,-0.20053726434707642
3883,0.1080096960067749,-0.5376342535018921,-0.2148122638463974
3884,0.04211205616593361,-0.49068158864974976,-0.22428476810455322
3885,0.0043735262006521225,-0.4942249357700348,-0.24492570757865906
3886,0.0011701085604727268,-0.48590680956840515,-0.24236834049224854
3887,0.06657454371452332,-0.6063684225082397,-0.269896924495697
3888,0.0412590466439724,-0.39971786737442017,-0.17922940850257874
3889,-0.05878691375255585,-0.26422154903411865,-0.16150423884391785
3890,0.06571932137012482,-0.4897736608982086,-0.2120271623134613
3891,-0.04540853202342987,-0.3231372535228729,-0.184272900223732
3892,-0.06399273872375488,-0.34066611528396606,-0.20232942700386047
3893,0.08146237581968307,-0.515544593334198,-0.21704110503196716
3894,-0.0768958106637001,-0.40334561467170715,-0.24012070894241333
3895,-0.1905677169561386,-0.33555614948272705,-0.2630619406700134
3896,-0.0303090438246727,-0.39452600479125977,-0.21241752803325653
3897,0.016888929530978203,-0.4340251684188843,-0.20856812596321106
3898,0.07695614546537399,-0.41058090329170227,-0.16681237518787384
3899,0.004960271995514631,-0.4607694745063782,-0.22790458798408508
3900,-0.015759306028485298,-0.5631793737411499,-0.28946933150291443
3901,0.03798658400774002,-0.37612536549568176,-0.16906937956809998
3902,-0.08118387311697006,-0.448617547750473,-0.26490071415901184
3903,0.06936655938625336,-0.44979020953178406,-0.19021183252334595
3904,0.03509531170129776,-0.42114752531051636,-0.1930261105298996
3905,0.10748656094074249,-0.4201589524745941,-0.15633618831634521
3906,0.10401921719312668,-0.43597280979156494,-0.16597679257392883
3907,-0.025506630539894104,-0.3992396593093872,-0.21237313747406006
3908,-0.07237332314252853,-0.47418585419654846,-0.2732795774936676
3909,-0.17053261399269104,-0.4295116364955902,-0.3000221252441406
3910,0.06901419907808304,-0.42371034622192383,-0.1773480772972107
3911,0.006510804872959852,-0.4337009787559509,-0.21359509229660034
3912,-0.15018999576568604,-0.28883224725723267,-0.21951112151145935
3913,0.047756947576999664,-0.33167025446891785,-0.1419566571712494
3914,-0.07603582739830017,-0.34167230129241943,-0.2088540643453598
3915,0.0590083971619606,-0.3927237093448639,-0.16685765981674194
3916,0.039388082921504974,-0.3906491696834564,-0.17563055455684662
3917,0.28258466720581055,-0.6434057950973511,-0.18041056394577026
3918,0.10540645569562912,-0.49841800332069397,-0.19650577008724213
3919,-0.0033454957883805037,-0.3729076385498047,-0.1881265640258789
3920,0.02790309675037861,-0.39895299077033997,-0.18552495539188385
3921,-0.08056725561618805,-0.36691009998321533,-0.2237386852502823
3922,-0.05437815561890602,-0.3176269829273224,-0.18600256741046906
3923,0.20727050304412842,-0.6083550453186035,-0.20054228603839874
3924,-0.06169288605451584,-0.37956148386001587,-0.22062718868255615
3925,0.20117534697055817,-0.5921244621276855,-0.1954745501279831
3926,0.032961394637823105,-0.39440277218818665,-0.18072068691253662
3927,-0.012225079350173473,-0.4582512676715851,-0.23523816466331482
3928,0.2355755865573883,-0.4531325101852417,-0.1087784543633461
3929,-0.04438459873199463,-0.47067010402679443,-0.25752735137939453
3930,0.11177276819944382,-0.47179582715034485,-0.1800115406513214
3931,0.0709015503525734,-0.5204062461853027,-0.22475235164165497
3932,0.028795715421438217,-0.4109446704387665,-0.19107447564601898
3933,-0.09654832631349564,-0.3961341679096222,-0.2463412582874298
3934,0.12078438699245453,-0.536527693271637,-0.20787164568901062
3935,0.07105574011802673,-0.47475138306617737,-0.20184782147407532
3936,0.10598757863044739,-0.37227532267570496,-0.13314387202262878
3937,0.021665498614311218,-0.3145348131656647,-0.14643466472625732
3938,-0.06743060052394867,-0.4410717487335205,-0.2542511820793152
3939,0.10647948086261749,-0.545609712600708,-0.21956510841846466
3940,-0.02206917107105255,-0.48831456899642944,-0.2551918625831604
3941,-0.02389664202928543,-0.461773157119751,-0.2428348958492279
3942,-0.08165504038333893,-0.41878220438957214,-0.25021862983703613
3943,-0.03450002893805504,-0.6250224709510803,-0.32976123690605164
3944,-0.06323922425508499,-0.5720102787017822,-0.3176247775554657
3945,-0.0946863517165184,-0.42278197407722473,-0.25873416662216187
3946,0.07720934599637985,-0.38570255041122437,-0.15424659848213196
3947,0.07008592039346695,-0.34159305691719055,-0.1357535570859909
3948,-0.03320683538913727,-0.3147154450416565,-0.17396113276481628
3949,-0.038485266268253326,-0.3302437663078308,-0.18436451256275177
3950,-0.033743806183338165,-0.39796867966651917,-0.21585625410079956
3951,0.039604511111974716,-0.3992748260498047,-0.17983517050743103
3952,0.010014443658292294,-0.4207988381385803,-0.20539219677448273
3953,0.09869910776615143,-0.5165377259254456,-0.20891933143138885
3954,0.06319547444581985,-0.47090864181518555,-0.20385658740997314
3955,0.028584295883774757,-0.5167694687843323,-0.24409259855747223
3956,0.09701396524906158,-0.4359382092952728,-0.16946212947368622
3957,-0.10509153455495834,-0.517048716545105,-0.31107011437416077
3958,-0.047414667904376984,-0.36627233028411865,-0.20684349536895752
3959,0.06025101989507675,-0.3277263939380646,-0.1337376832962036
3960,-0.05834237486124039,-0.379532128572464,-0.2189372479915619
3961,0.11197797954082489,-0.3909403085708618,-0.13948117196559906
3962,0.1470676213502884,-0.5212732553482056,-0.187102809548378
3963,-0.058026451617479324,-0.388086199760437,-0.22305633127689362
3964,-0.013545478694140911,-0.3282041549682617,-0.17087481915950775
3965,0.031103556975722313,-0.41784584522247314,-0.19337114691734314
3966,-0.2071736603975296,-0.3819262683391571,-0.29454997181892395
3967,0.06959313154220581,-0.5579938888549805,-0.24420039355754852
3968,0.2295842319726944,-0.5278732776641846,-0.14914453029632568
3969,-0.027083732187747955,-0.2569340169429779,-0.14200887084007263
3970,-0.11742371320724487,-0.3575451374053955,-0.2374844253063202
3971,0.11032770574092865,-0.42817234992980957,-0.15892231464385986
3972,0.1205420270562172,-0.37870749831199646,-0.12908273935317993
3973,0.08043056726455688,-0.46748796105384827,-0.1935286968946457
3974,0.1679944545030594,-0.5841262340545654,-0.20806589722633362
3975,0.03774767369031906,-0.44201311469078064,-0.20213273167610168
3976,0.04210256040096283,-0.42397788166999817,-0.19093766808509827
3977,0.020095262676477432,-0.4495481550693512,-0.21472644805908203
3978,0.22876395285129547,-0.532850444316864,-0.15204323828220367
3979,-0.02388032339513302,-0.45352646708488464,-0.2387033849954605
3980,-0.05413112789392471,-0.3147451877593994,-0.18443815410137177
3981,0.020269615575671196,-0.3173292577266693,-0.1485298126935959
3982,0.08485709875822067,-0.5628882646560669,-0.2390155792236328
3983,-0.027834104374051094,-0.2642165422439575,-0.14602532982826233
3984,-0.008054984733462334,-0.5129310488700867,-0.2604930102825165
3985,-0.10705156624317169,-0.3586377203464508,-0.23284463584423065
3986,-0.08517663180828094,-0.3857649266719818,-0.23547078669071198
3987,0.11343587934970856,-0.5668153762817383,-0.22668975591659546
3988,-0.07297271490097046,-0.39242303371429443,-0.23269787430763245
3989,-0.10617393255233765,-0.38739827275276184,-0.24678610265254974
3990,0.1233733668923378,-0.5782954096794128,-0.22746102511882782
3991,0.13856615126132965,-0.5008610486984253,-0.18114745616912842
3992,0.013020134530961514,-0.5092651844024658,-0.24812252819538116
3993,0.11479689180850983,-0.4375832974910736,-0.1613931953907013
3994,0.047111544758081436,-0.47157272696495056,-0.2122305929660797
3995,-0.10324549674987793,-0.5313482284545898,-0.3172968626022339
3996,-0.0024544273037463427,-0.5338654518127441,-0.2681599259376526
3997,0.012365356087684631,-0.3934060037136078,-0.19052033126354218
3998,0.08344991505146027,-0.3880976140499115,-0.1523238569498062
3999,-0.09333807975053787,-0.32603567838668823,-0.20968687534332275
4000,0.053777117282152176,-0.3883836269378662,-0.16730324923992157
4001,-0.02965116873383522,-0.2755136787891388,-0.15258242189884186
4002,-0.07259641587734222,-0.30281636118888855,-0.18770639598369598
4003,-0.024196282029151917,-0.4172062277793884,-0.22070124745368958
4004,0.03749281167984009,-0.3786350190639496,-0.17057110369205475
4005,-0.01261967234313488,-0.36520853638648987,-0.18891410529613495
