,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent_mean/mean_episode_rewards
3732,-0.046779826283454895,-0.3082692623138428,-0.17752453684806824
3733,-0.13711309432983398,-0.33420273661613464,-0.23565791547298431
3734,-0.10503819584846497,-0.2714356780052185,-0.18823693692684174
3735,-0.079339399933815,-0.2770286202430725,-0.17818400263786316
3736,-0.06835849583148956,-0.2917931377887726,-0.18007582426071167
3737,-0.021085670217871666,-0.3128265142440796,-0.1669560968875885
3738,-0.19586044549942017,-0.35412678122520447,-0.2749936282634735
3739,-0.004728285130113363,-0.23615559935569763,-0.12044194340705872
3740,-0.05805746465921402,-0.35675594210624695,-0.20740669965744019
3741,-0.026948152109980583,-0.4021366536617279,-0.21454240381717682
3742,-0.06191830337047577,-0.3270101845264435,-0.19446425139904022
3743,-0.17541122436523438,-0.23902888596057892,-0.20722004771232605
3744,-0.10852114856243134,-0.32688453793525696,-0.21770285069942474
3745,-0.04766486585140228,-0.3480590581893921,-0.1978619545698166
3746,0.10768062621355057,-0.5114676356315613,-0.20189350843429565
3747,0.0035247369669377804,-0.4490665793418884,-0.22277092933654785
3748,-0.03224455565214157,-0.37728649377822876,-0.20476551353931427
3749,-0.020947003737092018,-0.3542919456958771,-0.18761946260929108
3750,-0.13005152344703674,-0.3193098306655884,-0.22468066215515137
3751,-0.0029547729063779116,-0.4085713028907776,-0.205763041973114
3752,-0.13922813534736633,-0.20938323438167572,-0.17430567741394043
3753,-0.10398422926664352,-0.34510037302970886,-0.2245423048734665
3754,-0.14569289982318878,-0.3771437108516693,-0.26141831278800964
3755,-0.13913898169994354,-0.30822283029556274,-0.22368089854717255
3756,-0.013943047262728214,-0.278974711894989,-0.14645887911319733
3757,-0.13088195025920868,-0.32042866945266724,-0.22565530240535736
3758,0.025263095274567604,-0.3994167745113373,-0.18707683682441711
3759,0.03572482615709305,-0.329871267080307,-0.14707322418689728
3760,0.022123020142316818,-0.398372620344162,-0.18812479078769684
3761,-0.22168518602848053,-0.25395914912223816,-0.23782217502593994
3762,-0.09999271482229233,-0.30038514733314514,-0.20018893480300903
3763,-0.0724899098277092,-0.3269561231136322,-0.199723020195961
3764,-0.03411290794610977,-0.3625912070274353,-0.19835205376148224
3765,-0.04815668612718582,-0.40296193957328796,-0.2255593091249466
3766,-0.11551258713006973,-0.2608054280281067,-0.1881590038537979
3767,-0.22809962928295135,-0.4032510817050934,-0.3156753480434418
3768,-0.140567347407341,-0.2526552379131317,-0.19661130011081696
3769,-0.009865167550742626,-0.282662034034729,-0.14626359939575195
3770,-0.09811852872371674,-0.22051066160202026,-0.1593146026134491
3771,-0.19702807068824768,-0.3328101336956024,-0.26491910219192505
3772,-0.04777839034795761,-0.40777698159217834,-0.22777768969535828
3773,-0.041754331439733505,-0.40943166613578796,-0.2255929857492447
3774,-0.09971501678228378,-0.2821379601955414,-0.1909264773130417
3775,-0.12258071452379227,-0.3261610269546509,-0.22437086701393127
3776,0.007246223744004965,-0.3326030671596527,-0.16267842054367065
3777,-0.040333278477191925,-0.2969217300415039,-0.1686275154352188
3778,-0.2311473786830902,-0.29601994156837463,-0.2635836601257324
3779,0.04477442800998688,-0.4516293704509735,-0.2034274786710739
3780,0.05774670094251633,-0.3326249420642853,-0.13743911683559418
3781,-0.0857779011130333,-0.3436577618122101,-0.2147178202867508
3782,-0.1286294162273407,-0.3453111946582794,-0.23697030544281006
3783,-0.18430931866168976,-0.17509812116622925,-0.1797037273645401
3784,-0.051093462854623795,-0.23269061744213104,-0.14189204573631287
3785,-0.05386841297149658,-0.30488502979278564,-0.1793767213821411
3786,0.024494949728250504,-0.37688881158828735,-0.17619693279266357
3787,0.017157549038529396,-0.4712526202201843,-0.22704753279685974
3788,-0.030504146590828896,-0.29313942790031433,-0.16182178258895874
3789,-0.03498445078730583,-0.2544938623905182,-0.14473915100097656
3790,-0.03886375576257706,-0.3219151496887207,-0.18038944900035858
3791,-0.0923234298825264,-0.2759909927845001,-0.18415720760822296
3792,-0.12088078260421753,-0.3351115882396698,-0.22799618542194366
3793,0.05843567103147507,-0.4127993583679199,-0.17718183994293213
3794,0.04228955879807472,-0.3691115379333496,-0.1634109914302826
3795,-0.11998714506626129,-0.2998924255371094,-0.20993977785110474
3796,-0.04087678715586662,-0.28941503167152405,-0.16514591872692108
3797,-0.11491535604000092,-0.23737335205078125,-0.17614434659481049
3798,-0.05315699055790901,-0.39481982588768005,-0.22398841381072998
3799,-0.06334124505519867,-0.3526460528373718,-0.20799365639686584
3800,-0.052299387753009796,-0.31531429290771484,-0.18380685150623322
3801,-0.09356529265642166,-0.32954683899879456,-0.2115560621023178
3802,0.01765603944659233,-0.34330886602401733,-0.16282640397548676
3803,0.10141462832689285,-0.42386332154273987,-0.1612243503332138
3804,-0.002886035479605198,-0.3929421603679657,-0.19791409373283386
3805,0.09484025835990906,-0.3272649645805359,-0.11621235311031342
3806,-0.17225342988967896,-0.3160752058029175,-0.24416431784629822
3807,-0.13055013120174408,-0.2175440937280655,-0.17404711246490479
3808,-0.06372134387493134,-0.2765209674835205,-0.17012114822864532
3809,0.05419353023171425,-0.34648561477661133,-0.1461460441350937
3810,-0.24872013926506042,-0.25475558638572693,-0.2517378628253937
3811,-0.13104118406772614,-0.2133951187133789,-0.17221814393997192
3812,-0.05964847654104233,-0.29166722297668457,-0.17565785348415375
3813,-0.047373779118061066,-0.3524768352508545,-0.19992530345916748
3814,-0.13769792020320892,-0.2828894257545471,-0.21029368042945862
3815,-0.09563648700714111,-0.3461032807826996,-0.22086988389492035
3816,-0.12025394290685654,-0.2131516933441162,-0.16670282185077667
3817,-0.08614908158779144,-0.47004255652427673,-0.2780958116054535
3818,-0.12477640062570572,-0.2794020175933838,-0.20208920538425446
3819,0.029683511704206467,-0.3053392767906189,-0.13782788813114166
3820,-0.02454557828605175,-0.3584761321544647,-0.19151084125041962
3821,-0.21650703251361847,-0.214196115732193,-0.21535156667232513
3822,-0.07049024850130081,-0.30253684520721436,-0.18651354312896729
3823,0.026889290660619736,-0.39033862948417664,-0.1817246675491333
3824,-0.16768306493759155,-0.3016509711742401,-0.23466701805591583
3825,-0.19698280096054077,-0.26310378313064575,-0.23004329204559326
3826,-0.005456305108964443,-0.48571696877479553,-0.24558663368225098
3827,0.06403356045484543,-0.4382142722606659,-0.18709035217761993
3828,0.016635997220873833,-0.3923702836036682,-0.18786713480949402
3829,-0.017079457640647888,-0.3818041682243347,-0.1994418054819107
3830,-0.21776947379112244,-0.23456910252571106,-0.22616928815841675
3831,-3.919403025065549e-05,-0.2708950638771057,-0.13546712696552277
3832,-0.023723488673567772,-0.4063348174095154,-0.21502915024757385
3833,-0.025422360748052597,-0.4573698937892914,-0.24139611423015594
3834,0.0013934460002928972,-0.5399567484855652,-0.26928165555000305
3835,0.029829241335392,-0.2911369800567627,-0.13065387308597565
3836,-0.17984238266944885,-0.28304415941238403,-0.23144327104091644
3837,-0.09006479382514954,-0.3277797996997833,-0.20892229676246643
3838,-0.10899877548217773,-0.2626313269138336,-0.18581505119800568
3839,-0.17246325314044952,-0.19198253750801086,-0.1822228878736496
3840,0.05602545291185379,-0.4086111783981323,-0.17629286646842957
3841,-0.08975638449192047,-0.35664474964141846,-0.22320055961608887
3842,-0.10620436072349548,-0.3764146566390991,-0.2413095086812973
3843,-0.05177238956093788,-0.2554156184196472,-0.1535940021276474
3844,-0.18341493606567383,-0.18209372460842133,-0.18275433778762817
3845,0.039843473583459854,-0.3789726197719574,-0.16956457495689392
3846,-0.18093830347061157,-0.24909405410289764,-0.215016171336174
3847,-0.01982586644589901,-0.3114685118198395,-0.16564719378948212
3848,-0.0017012557946145535,-0.3794209659099579,-0.19056111574172974
3849,-0.15002040565013885,-0.29923999309539795,-0.224630206823349
3850,-0.23692752420902252,-0.2465408593416214,-0.24173419177532196
3851,-0.1375385820865631,-0.1905747354030609,-0.164056658744812
3852,-0.1229514628648758,-0.2666400671005249,-0.19479575753211975
3853,-0.03919802978634834,-0.3193786144256592,-0.17928831279277802
3854,-0.14549218118190765,-0.2505072355270386,-0.19799970090389252
3855,-0.18933936953544617,-0.3982226848602295,-0.29378101229667664
3856,-0.07095788419246674,-0.2749961316585541,-0.1729770004749298
3857,-0.07310256361961365,-0.2438194304704666,-0.15846100449562073
3858,-0.09563786536455154,-0.2954091429710388,-0.19552350044250488
3859,-0.17179693281650543,-0.3161854147911072,-0.2439911663532257
3860,-0.18297767639160156,-0.28581172227859497,-0.23439469933509827
3861,-0.0845872163772583,-0.2608800530433655,-0.1727336347103119
3862,0.04502056539058685,-0.300033837556839,-0.12750664353370667
3863,0.008813629858195782,-0.4055776596069336,-0.19838201999664307
3864,-0.19244661927223206,-0.354234904050827,-0.27334076166152954
3865,-0.049314502626657486,-0.347073495388031,-0.1981939971446991
3866,0.01329823024570942,-0.41078096628189087,-0.1987413763999939
3867,0.0021880087442696095,-0.3233945965766907,-0.16060328483581543
3868,-0.04395962134003639,-0.34504371881484985,-0.19450166821479797
3869,-0.06496315449476242,-0.39252105355262756,-0.2287421077489853
3870,-0.02423408254981041,-0.36457911133766174,-0.19440659880638123
3871,-0.09883681684732437,-0.2870755195617676,-0.19295617938041687
3872,-0.16903460025787354,-0.2031545788049698,-0.18609459698200226
3873,-0.1910294145345688,-0.28887584805488586,-0.23995263874530792
3874,0.04095056653022766,-0.2444334626197815,-0.10174144804477692
3875,-0.10188785195350647,-0.3217168152332306,-0.21180233359336853
3876,-0.15216757357120514,-0.29706722497940063,-0.2246173918247223
3877,-0.11605020612478256,-0.23993001878261566,-0.1779901087284088
3878,-0.08269276469945908,-0.2642139196395874,-0.17345334589481354
3879,-0.13906247913837433,-0.3033072054386139,-0.2211848497390747
3880,0.006326241884380579,-0.3343406915664673,-0.16400723159313202
3881,0.04051714763045311,-0.27318069338798523,-0.11633177101612091
3882,-0.1702190637588501,-0.22429195046424866,-0.19725550711154938
3883,0.019675087183713913,-0.4325491487979889,-0.20643703639507294
3884,-0.022529935464262962,-0.3699948787689209,-0.1962624043226242
3885,-0.08162020146846771,-0.3639724850654602,-0.22279635071754456
3886,-0.10549958795309067,-0.3609044849872589,-0.2332020401954651
3887,0.018665196374058723,-0.5612899661064148,-0.2713123857975006
3888,-0.020063728094100952,-0.3429606556892395,-0.18151219189167023
3889,-0.15924745798110962,-0.1865379363298416,-0.17289268970489502
3890,0.04604604095220566,-0.45224982500076294,-0.20310188829898834
3891,-0.038476038724184036,-0.30841025710105896,-0.17344313859939575
3892,-0.06106269359588623,-0.3205265998840332,-0.19079464673995972
3893,-0.05608389154076576,-0.4196408987045288,-0.23786239326000214
3894,-0.08996552228927612,-0.3647305965423584,-0.22734805941581726
3895,-0.251443475484848,-0.2652035057544708,-0.2583234906196594
3896,-0.09005451202392578,-0.30064481496810913,-0.19534966349601746
3897,-0.09444171190261841,-0.2933753430843353,-0.19390852749347687
3898,0.025292260572314262,-0.3009575605392456,-0.1378326565027237
3899,-0.07234740257263184,-0.3026896119117737,-0.18751850724220276
3900,-0.08356710523366928,-0.42926523089408875,-0.2564161717891693
3901,-0.01719357818365097,-0.2728396952152252,-0.1450166255235672
3902,-0.17100714147090912,-0.264445424079895,-0.21772627532482147
3903,-0.08768568933010101,-0.29534417390823364,-0.19151492416858673
3904,-0.07257471233606339,-0.251239150762558,-0.16190692782402039
3905,-0.036637987941503525,-0.21734942495822906,-0.12699370086193085
3906,-0.06419651955366135,-0.2942231297492981,-0.17920982837677002
3907,-0.10427943617105484,-0.31612658500671387,-0.21020300686359406
3908,-0.10628267377614975,-0.43600523471832275,-0.27114394307136536
3909,-0.22121189534664154,-0.3737209439277649,-0.2974664270877838
3910,0.04499496519565582,-0.4000707268714905,-0.17753787338733673
3911,-0.07062535732984543,-0.34099119901657104,-0.20580828189849854
3912,-0.16602791845798492,-0.23900172114372253,-0.20251482725143433
3913,-0.01618051528930664,-0.2825227379798889,-0.14935162663459778
3914,-0.1127714291214943,-0.2805514931678772,-0.19666145741939545
3915,0.04016180709004402,-0.33638131618499756,-0.14810974895954132
3916,-0.00029649381758645177,-0.30432555079460144,-0.1523110270500183
3917,0.01669968292117119,-0.3565466105937958,-0.16992345452308655
3918,-0.05034060403704643,-0.2977305054664612,-0.17403554916381836
3919,-0.03863019496202469,-0.28415554761886597,-0.16139286756515503
3920,-0.06744757294654846,-0.28055834770202637,-0.17400296032428741
3921,-0.04633314162492752,-0.34736186265945435,-0.19684749841690063
3922,-0.08601412922143936,-0.2969103455543518,-0.19146223366260529
3923,0.1482332944869995,-0.4975452125072479,-0.1746559590101242
3924,-0.1273583173751831,-0.2493133842945099,-0.1883358508348465
3925,0.02106747403740883,-0.428672730922699,-0.20380263030529022
3926,-0.0274894367903471,-0.24402549862861633,-0.1357574611902237
3927,-0.14818352460861206,-0.3083283603191376,-0.228255957365036
3928,0.08564722537994385,-0.2802158296108246,-0.09728429466485977
3929,-0.11539238691329956,-0.3868611752986908,-0.251126766204834
3930,0.004867292009294033,-0.31343182921409607,-0.15428225696086884
3931,-0.0366109162569046,-0.41557860374450684,-0.22609475255012512
3932,-0.11016014963388443,-0.27158036828041077,-0.1908702552318573
3933,-0.15252384543418884,-0.33203959465026855,-0.2422817200422287
3934,0.02961314283311367,-0.4045659601688385,-0.18747641146183014
3935,0.01877901330590248,-0.40010154247283936,-0.1906612664461136
3936,0.06328865140676498,-0.27959245443344116,-0.10815189778804779
3937,-0.07093705981969833,-0.2558613419532776,-0.16339920461177826
3938,-0.173604816198349,-0.2931933104991913,-0.23339906334877014
3939,0.08136462420225143,-0.46653857827186584,-0.1925869733095169
3940,-0.08997751027345657,-0.4111531674861908,-0.2505653500556946
3941,-0.06076965853571892,-0.32073789834976196,-0.190753772854805
3942,-0.19784705340862274,-0.2706761658191681,-0.234261617064476
3943,-0.11413580179214478,-0.4680898189544678,-0.2911128103733063
3944,-0.11655709147453308,-0.43614283204078674,-0.2763499617576599
3945,-0.16668701171875,-0.29260602593421936,-0.22964651882648468
3946,0.014402142725884914,-0.3250212073326111,-0.1553095281124115
3947,-0.029075099155306816,-0.2548847496509552,-0.14197991788387299
3948,-0.05436339229345322,-0.2820032835006714,-0.1681833416223526
3949,-0.07513400167226791,-0.2949250638484955,-0.185029536485672
3950,-0.07286963611841202,-0.31500300765037537,-0.1939363181591034
3951,-0.04366078972816467,-0.33258190751075745,-0.18812134861946106
3952,-0.030872128903865814,-0.35464245080947876,-0.19275729358196259
3953,0.024498889222741127,-0.4244058430194855,-0.19995346665382385
3954,0.026249904185533524,-0.3795449733734131,-0.17664752900600433
3955,-0.0318855419754982,-0.4299284517765045,-0.23090699315071106
3956,0.03971664980053902,-0.37183400988578796,-0.16605868935585022
3957,-0.28535231947898865,-0.3352711498737335,-0.3103117346763611
3958,-0.10487049072980881,-0.30212247371673584,-0.20349648594856262
3959,-0.0025755681563168764,-0.24069680273532867,-0.12163618952035904
3960,-0.05930335447192192,-0.31416839361190796,-0.18673588335514069
3961,-0.09240970760583878,-0.21633407473564148,-0.15437188744544983
3962,-0.018656183034181595,-0.3227800130844116,-0.17071810364723206
3963,-0.12411259859800339,-0.29169198870658875,-0.20790229737758636
3964,-0.0915955975651741,-0.22571036219596863,-0.15865297615528107
3965,-0.09599649161100388,-0.3319016993045807,-0.21394909918308258
3966,-0.31193429231643677,-0.2649005949497223,-0.28841742873191833
3967,-0.03512031212449074,-0.3786126971244812,-0.20686650276184082
3968,0.10444890707731247,-0.35263487696647644,-0.12409298121929169
3969,-0.10963347554206848,-0.17166902124881744,-0.14065124094486237
3970,-0.20733600854873657,-0.26444074511528015,-0.23588837683200836
3971,-0.028068112209439278,-0.32557517290115356,-0.17682164907455444
3972,0.016867587342858315,-0.2556222677230835,-0.11937734484672546
3973,-0.05556132644414902,-0.36173373460769653,-0.20864753425121307
3974,0.061523985117673874,-0.44861990213394165,-0.19354796409606934
3975,-0.11612213402986526,-0.28419268131256104,-0.20015740394592285
3976,-0.11286940425634384,-0.2614365220069885,-0.18715296685695648
3977,-0.11394991725683212,-0.2928295135498047,-0.2033897191286087
